"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,2.00000,2.00000,0.00000,0.03849,0.13308,239.87473,253.66636,0.03706,4267.00000,4213.00000,0.22592,244.26490
900.00000,0.03000,3.00000,2.00000,0.00000,0.04731,0.13308,239.87473,255.82011,0.04517,4267.00000,3082.00000,5.48370,244.26490
900.00000,0.03000,4.00000,2.00000,0.00000,0.03663,0.13308,239.87473,253.21309,0.03534,4267.00000,4211.00000,0.24016,244.26490
900.00000,0.03000,5.00000,3.00000,0.00000,0.04731,0.13308,239.87473,255.82011,0.04517,4267.00000,2544.00000,0.07814,244.26490
900.00000,0.03000,6.00000,3.00000,0.00000,0.04731,0.13308,239.87473,255.82011,0.04517,4267.00000,4372.00000,0.00000,244.26490
