"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.02542,0.00000,271.73601,278.64366,0.02479,166.00000,744.00000,3.07493,271.73601
100.00000,0.03000,2.00000,10.00000,0.00000,0.02408,0.00000,271.73601,278.27866,0.02351,166.00000,406.00000,3.92493,271.73601
100.00000,0.03000,3.00000,10.00000,0.00000,0.02578,0.00000,271.73601,278.74057,0.02513,166.00000,560.00000,2.96534,271.73601
100.00000,0.03000,4.00000,10.00000,0.00000,0.02583,0.00000,271.73601,278.75514,0.02518,166.00000,327.00000,2.95004,271.73601
100.00000,0.03000,5.00000,10.00000,0.00000,0.02592,0.00000,271.73601,278.77866,0.02526,166.00000,66.00000,5.06700,271.73601
100.00000,0.03000,6.00000,10.00000,0.00000,0.02587,0.00000,271.73601,278.76499,0.02521,166.00000,37.00000,2.79032,271.73601
