1.000,-322.396
2.000,-307.471
3.000,-298.765
4.000,-311.746
5.000,-317.196
6.000,-314.142
7.000,-305.744
8.000,-303.131
9.000,-299.343
10.000,-294.669
11.000,-306.359
12.000,-302.024
13.000,-318.768
14.000,-273.006
15.000,-301.253
16.000,-307.820
17.000,-309.412
18.000,-320.232
19.000,-312.223
20.000,-293.586
21.000,-300.384
22.000,-300.464
23.000,-297.556
24.000,-316.972
25.000,-298.240
26.000,-290.816
27.000,-289.280
28.000,-304.673
29.000,-304.335
30.000,-321.661
31.000,-291.045
32.000,-296.001
33.000,-294.862
34.000,-320.541
35.000,-313.592
36.000,-287.125
37.000,-309.768
38.000,-305.582
39.000,-306.266
40.000,-300.561
41.000,-312.265
42.000,-301.035
43.000,-289.189
44.000,-305.675
45.000,-315.201
46.000,-299.155
47.000,-300.175
48.000,-299.662
49.000,-297.370
50.000,-301.168
51.000,-313.810
52.000,-308.891
53.000,-299.048
54.000,-295.600
55.000,-304.475
56.000,-303.466
57.000,-298.390
58.000,-316.761
59.000,-287.358
60.000,-293.963
61.000,-302.070
62.000,-301.898
63.000,-302.927
64.000,-301.363
65.000,-307.116
66.000,-299.307
67.000,-312.153
68.000,-304.512
69.000,-300.002
70.000,-304.314
71.000,-302.854
72.000,-294.977
73.000,-297.998
74.000,-297.373
75.000,-296.009
76.000,-319.174
77.000,-315.203
78.000,-321.792
79.000,-306.335
80.000,-306.507
81.000,-302.136
82.000,-311.054
83.000,-304.026
84.000,-297.089
85.000,-304.570
86.000,-309.963
87.000,-311.486
88.000,-294.601
89.000,-283.825
90.000,-313.364
91.000,-320.884
92.000,-300.194
93.000,-312.361
94.000,-288.045
95.000,-292.866
96.000,-313.688
97.000,-305.382
98.000,-274.558
99.000,-274.117
100.000,-270.581
