"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.01302,0.00000,276.21485,279.85779,0.01302,195.00000,947.00000,3.86257,276.21485
100.00000,0.03000,2.00000,10.00000,0.00000,0.00180,0.00000,276.21485,276.71196,0.00180,195.00000,657.00000,2.45174,276.21485
100.00000,0.03000,3.00000,10.00000,0.00000,0.00813,0.00000,276.21485,278.47992,0.00813,195.00000,898.00000,3.44136,276.21485
100.00000,0.03000,4.00000,10.00000,0.00000,0.00592,0.00000,276.21485,277.86107,0.00592,195.00000,1179.00000,3.23725,276.21485
100.00000,0.03000,5.00000,10.00000,0.00000,0.00196,0.00000,276.21485,276.75835,0.00196,195.00000,490.00000,1.96281,276.21485
100.00000,0.03000,6.00000,10.00000,0.00000,0.00183,0.00000,276.21485,276.72178,0.00183,195.00000,442.00000,2.83055,276.21485
