"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.03559,0.07308,251.85404,255.01871,0.01241,4229.00000,4207.00000,0.38395,245.94151
600.00000,0.03000,2.00000,4.00000,0.00000,0.03837,0.07308,251.85404,255.75371,0.01525,4229.00000,2601.00000,0.38740,245.94151
600.00000,0.03000,3.00000,2.00000,0.00000,0.03698,0.07308,251.85404,255.38621,0.01383,4229.00000,4209.00000,0.49945,245.94151
600.00000,0.03000,4.00000,2.00000,0.00000,0.03837,0.07308,251.85404,255.75371,0.01525,4229.00000,4204.00000,0.53067,245.94151
600.00000,0.03000,5.00000,8.00000,0.00000,0.03837,0.07308,251.85404,255.75371,0.01525,4229.00000,2442.00000,0.01771,245.94151
600.00000,0.03000,6.00000,3.00000,0.00000,0.04046,0.07308,251.85404,256.31172,0.01739,4229.00000,4140.00000,0.00000,245.94151
