"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,1.00000,2.00000,0.00000,0.02628,0.08693,240.71468,247.16682,0.02560,4348.00000,4218.00000,0.58626,240.83862
900.00000,0.01000,2.00000,2.00000,0.00000,0.03132,0.08693,240.71468,248.38182,0.03037,4348.00000,4221.00000,0.00000,240.83862
900.00000,0.01000,3.00000,2.00000,0.00000,0.02880,0.08693,240.71468,247.77432,0.02799,4348.00000,4222.00000,0.73476,240.83862
900.00000,0.01000,4.00000,2.00000,0.00000,0.03270,0.08693,240.71468,248.71365,0.03166,4348.00000,4220.00000,0.81151,240.83862
900.00000,0.01000,5.00000,4.00000,0.00000,0.03668,0.08693,240.71468,249.67325,0.03538,4348.00000,2498.00000,0.00730,240.83862
900.00000,0.01000,6.00000,3.00000,0.00000,0.03617,0.08693,240.71468,249.54908,0.03490,4348.00000,4286.00000,0.00000,240.83862
