"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
1200.00000,0.05000,1.00000,3.00000,0.00000,0.00331,0.13007,261.80025,277.97527,0.00331,4242.00000,2586.00000,16.20000,277.05459
1200.00000,0.05000,2.00000,2.00000,0.00000,0.00331,0.13007,261.80025,277.97527,0.00331,4242.00000,2668.00000,0.20414,277.05459
1200.00000,0.05000,3.00000,3.00000,0.00000,0.00331,0.13007,261.80025,277.97527,0.00331,4242.00000,2770.00000,6.54000,277.05459
1200.00000,0.05000,4.00000,2.00000,0.00000,0.07092,0.13007,261.80025,298.20267,0.07092,4242.00000,2631.00000,5.71796,277.05459
1200.00000,0.05000,5.00000,2.00000,0.00000,0.00597,0.13007,261.80025,278.71827,0.00597,4242.00000,4204.00000,0.18273,277.05459
1200.00000,0.05000,6.00000,2.00000,0.00000,0.03251,0.13007,261.80025,286.36388,0.03251,4242.00000,4201.00000,0.00000,277.05459
