"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,1.00000,3.00000,0.00000,0.01347,0.15666,233.10605,249.20484,0.01329,4358.00000,2786.00000,12.72529,245.89224
900.00000,0.03000,2.00000,2.00000,1.00000,0.00000,0.15666,233.10605,245.89224,0.00000,4358.00000,4214.00000,0.33279,245.89224
900.00000,0.03000,3.00000,2.00000,0.00000,0.01347,0.15666,233.10605,249.20484,0.01329,4358.00000,2470.00000,5.45329,245.89224
900.00000,0.03000,4.00000,2.00000,1.00000,0.00000,0.15666,233.10605,245.89224,0.00000,4358.00000,4214.00000,0.27529,245.89224
900.00000,0.03000,5.00000,2.00000,0.00000,0.01347,0.15666,233.10605,249.20484,0.01329,4358.00000,2414.00000,0.14873,245.89224
900.00000,0.03000,6.00000,3.00000,0.00000,0.01347,0.15666,233.10605,249.20484,0.01329,4358.00000,4494.00000,0.00000,245.89224
