1.000,-305.955
2.000,-296.453
3.000,-341.806
4.000,-298.607
5.000,-311.877
6.000,-314.592
7.000,-309.140
8.000,-293.628
9.000,-295.687
10.000,-291.727
11.000,-299.312
12.000,-288.417
13.000,-309.793
14.000,-309.829
15.000,-281.155
16.000,-298.142
17.000,-299.461
18.000,-299.876
19.000,-294.895
20.000,-294.398
21.000,-314.935
22.000,-293.063
23.000,-311.344
24.000,-302.009
25.000,-279.245
26.000,-304.516
27.000,-299.035
28.000,-288.496
29.000,-287.722
30.000,-292.529
31.000,-303.980
32.000,-296.403
33.000,-317.721
34.000,-335.045
35.000,-287.094
36.000,-312.702
37.000,-306.569
38.000,-288.632
39.000,-289.682
40.000,-322.428
41.000,-344.822
42.000,-295.114
43.000,-284.334
44.000,-265.029
45.000,-298.667
46.000,-285.048
47.000,-301.981
48.000,-294.227
49.000,-310.932
50.000,-322.004
51.000,-322.886
52.000,-321.523
53.000,-306.694
54.000,-330.455
55.000,-297.136
56.000,-322.756
57.000,-318.015
58.000,-289.606
59.000,-311.952
60.000,-331.213
61.000,-302.585
62.000,-299.065
63.000,-293.976
64.000,-325.867
65.000,-306.760
66.000,-306.762
67.000,-303.153
68.000,-316.426
69.000,-302.124
70.000,-320.344
71.000,-321.432
72.000,-282.209
73.000,-313.638
74.000,-312.420
75.000,-292.200
76.000,-304.257
77.000,-322.629
78.000,-295.762
79.000,-317.035
80.000,-287.258
81.000,-285.558
82.000,-297.207
83.000,-318.178
84.000,-309.009
85.000,-306.721
86.000,-307.096
87.000,-306.536
88.000,-322.216
89.000,-296.312
90.000,-315.481
91.000,-317.348
92.000,-322.285
93.000,-283.737
94.000,-301.743
95.000,-293.283
96.000,-292.096
97.000,-312.472
98.000,-289.453
99.000,-264.193
100.000,-337.515
101.000,-311.345
102.000,-328.069
103.000,-310.890
104.000,-269.654
105.000,-304.032
106.000,-334.397
107.000,-305.880
108.000,-295.759
109.000,-318.935
110.000,-300.698
111.000,-312.486
112.000,-281.342
113.000,-293.677
114.000,-313.635
115.000,-315.458
116.000,-317.280
117.000,-320.921
118.000,-294.203
119.000,-297.865
120.000,-297.462
121.000,-293.262
122.000,-298.882
123.000,-342.320
124.000,-300.993
125.000,-312.969
126.000,-311.885
127.000,-306.998
128.000,-314.112
129.000,-278.123
130.000,-290.809
131.000,-279.813
132.000,-319.114
133.000,-330.727
134.000,-290.454
135.000,-318.879
136.000,-293.951
137.000,-321.196
138.000,-301.801
139.000,-324.426
140.000,-309.875
141.000,-316.301
142.000,-274.415
143.000,-311.000
144.000,-295.389
145.000,-301.427
146.000,-289.005
147.000,-326.874
148.000,-306.348
149.000,-325.004
150.000,-328.528
151.000,-300.881
152.000,-287.186
153.000,-271.451
154.000,-303.462
155.000,-296.533
156.000,-303.540
157.000,-295.935
158.000,-337.537
159.000,-306.748
160.000,-290.379
161.000,-315.144
162.000,-289.825
163.000,-310.418
164.000,-308.288
165.000,-319.132
166.000,-306.517
167.000,-318.195
168.000,-308.316
169.000,-288.095
170.000,-325.264
171.000,-305.114
172.000,-297.998
173.000,-317.898
174.000,-282.508
175.000,-333.635
176.000,-297.443
177.000,-299.303
178.000,-288.705
179.000,-327.552
180.000,-307.766
181.000,-345.325
182.000,-282.437
183.000,-284.326
184.000,-282.548
185.000,-305.542
186.000,-301.826
187.000,-306.608
188.000,-299.831
189.000,-289.776
190.000,-312.645
191.000,-305.609
192.000,-304.191
193.000,-300.340
194.000,-313.658
195.000,-292.228
196.000,-267.434
197.000,-300.561
198.000,-310.784
199.000,-306.408
200.000,-284.619
201.000,-278.062
202.000,-308.559
203.000,-310.338
204.000,-290.530
205.000,-276.365
206.000,-290.517
207.000,-311.248
208.000,-312.191
209.000,-314.638
210.000,-307.804
211.000,-296.986
212.000,-294.438
213.000,-281.267
214.000,-299.080
215.000,-294.961
216.000,-283.226
217.000,-287.127
218.000,-299.802
219.000,-309.601
220.000,-339.244
221.000,-314.657
222.000,-320.778
223.000,-309.940
224.000,-290.797
225.000,-275.417
226.000,-302.707
227.000,-302.205
228.000,-259.558
229.000,-319.726
230.000,-302.121
231.000,-313.413
232.000,-309.477
233.000,-305.403
234.000,-306.089
235.000,-278.229
236.000,-283.210
237.000,-302.427
238.000,-309.208
239.000,-278.101
240.000,-286.071
241.000,-311.425
242.000,-301.666
243.000,-305.015
244.000,-288.605
245.000,-309.653
246.000,-328.205
247.000,-334.108
248.000,-326.454
249.000,-307.358
250.000,-283.657
251.000,-284.054
252.000,-311.324
253.000,-315.390
254.000,-286.269
255.000,-304.962
256.000,-338.979
257.000,-298.476
258.000,-301.110
259.000,-304.303
260.000,-327.005
261.000,-315.554
262.000,-278.157
263.000,-290.638
264.000,-290.094
265.000,-307.628
266.000,-296.254
267.000,-293.897
268.000,-295.174
269.000,-295.607
270.000,-294.152
271.000,-300.187
272.000,-325.992
273.000,-310.581
274.000,-301.623
275.000,-307.812
276.000,-281.306
277.000,-333.449
278.000,-328.344
279.000,-330.120
280.000,-296.798
281.000,-316.101
282.000,-294.072
283.000,-300.823
284.000,-274.888
285.000,-297.458
286.000,-270.826
287.000,-309.541
288.000,-306.822
289.000,-305.581
290.000,-287.381
291.000,-318.504
292.000,-319.233
293.000,-299.622
294.000,-313.366
295.000,-309.603
296.000,-270.758
297.000,-319.007
298.000,-323.925
299.000,-324.846
300.000,-294.008
301.000,-281.265
302.000,-301.007
303.000,-293.085
304.000,-317.755
305.000,-316.387
306.000,-330.952
307.000,-311.064
308.000,-308.348
309.000,-292.828
310.000,-321.574
311.000,-303.133
312.000,-278.915
313.000,-303.812
314.000,-313.076
315.000,-331.583
316.000,-277.611
317.000,-268.975
318.000,-291.572
319.000,-309.886
320.000,-314.882
321.000,-296.091
322.000,-292.127
323.000,-303.895
324.000,-313.623
325.000,-300.546
326.000,-292.677
327.000,-284.094
328.000,-303.349
329.000,-310.112
330.000,-289.458
331.000,-324.317
332.000,-336.570
333.000,-303.289
334.000,-285.253
335.000,-305.343
336.000,-313.007
337.000,-288.593
338.000,-314.177
339.000,-312.360
340.000,-265.116
341.000,-309.061
342.000,-308.760
343.000,-297.276
344.000,-313.363
345.000,-309.339
346.000,-313.036
347.000,-279.271
348.000,-321.751
349.000,-322.257
350.000,-321.372
351.000,-307.223
352.000,-320.790
353.000,-263.001
354.000,-319.433
355.000,-264.575
356.000,-331.392
357.000,-323.805
358.000,-274.487
359.000,-310.343
360.000,-320.185
361.000,-293.060
362.000,-291.185
363.000,-280.237
364.000,-301.427
365.000,-298.657
366.000,-296.696
367.000,-318.846
368.000,-307.260
369.000,-289.454
370.000,-313.587
371.000,-314.932
372.000,-316.561
373.000,-307.434
374.000,-300.184
375.000,-312.090
376.000,-307.941
377.000,-303.418
378.000,-290.207
379.000,-283.618
380.000,-298.942
381.000,-315.333
382.000,-328.239
383.000,-292.886
384.000,-301.732
385.000,-296.740
386.000,-313.912
387.000,-289.562
388.000,-293.789
389.000,-306.982
390.000,-280.875
391.000,-295.221
392.000,-296.774
393.000,-322.483
394.000,-288.171
395.000,-310.963
396.000,-318.699
397.000,-304.903
398.000,-297.913
399.000,-304.727
400.000,-304.778
401.000,-319.281
402.000,-293.102
403.000,-268.037
404.000,-294.162
405.000,-303.755
406.000,-313.097
407.000,-300.743
408.000,-310.633
409.000,-322.522
410.000,-296.151
411.000,-317.244
412.000,-334.498
413.000,-321.391
414.000,-296.958
415.000,-301.633
416.000,-333.350
417.000,-300.535
418.000,-269.969
419.000,-337.081
420.000,-321.439
421.000,-276.824
422.000,-313.389
423.000,-313.474
424.000,-310.881
425.000,-285.537
426.000,-347.651
427.000,-301.443
428.000,-309.356
429.000,-276.597
430.000,-290.224
431.000,-282.314
432.000,-289.904
433.000,-321.483
434.000,-318.106
435.000,-284.108
436.000,-266.478
437.000,-288.307
438.000,-317.979
439.000,-303.093
440.000,-302.002
441.000,-313.770
442.000,-294.715
443.000,-295.445
444.000,-293.719
445.000,-318.498
446.000,-266.835
447.000,-299.087
448.000,-318.746
449.000,-290.273
450.000,-301.837
451.000,-321.911
452.000,-277.159
453.000,-286.055
454.000,-314.882
455.000,-307.296
456.000,-312.748
457.000,-296.339
458.000,-307.827
459.000,-322.903
460.000,-314.049
461.000,-286.223
462.000,-316.160
463.000,-279.255
464.000,-313.581
465.000,-302.881
466.000,-300.420
467.000,-316.488
468.000,-308.685
469.000,-317.459
470.000,-287.835
471.000,-295.077
472.000,-300.756
473.000,-285.143
474.000,-276.457
475.000,-325.285
476.000,-288.006
477.000,-294.150
478.000,-311.403
479.000,-317.273
480.000,-325.226
481.000,-308.844
482.000,-329.604
483.000,-317.968
484.000,-312.460
485.000,-306.270
486.000,-338.363
487.000,-303.615
488.000,-288.954
489.000,-300.281
490.000,-295.040
491.000,-311.287
492.000,-311.647
493.000,-308.404
494.000,-324.319
495.000,-299.914
496.000,-285.221
497.000,-305.490
498.000,-302.326
499.000,-282.112
500.000,-302.130
501.000,-286.218
502.000,-300.987
503.000,-292.152
504.000,-288.384
505.000,-319.577
506.000,-276.911
507.000,-288.051
508.000,-311.778
509.000,-334.840
510.000,-304.440
511.000,-306.465
512.000,-330.359
513.000,-301.612
514.000,-301.837
515.000,-304.427
516.000,-299.216
517.000,-293.164
518.000,-303.011
519.000,-295.351
520.000,-304.261
521.000,-312.619
522.000,-304.763
523.000,-310.024
524.000,-288.711
525.000,-298.771
526.000,-269.121
527.000,-296.916
528.000,-310.655
529.000,-283.324
530.000,-290.028
531.000,-309.506
532.000,-304.473
533.000,-310.888
534.000,-303.404
535.000,-303.201
536.000,-294.948
537.000,-299.171
538.000,-308.940
539.000,-262.762
540.000,-317.077
541.000,-313.368
542.000,-317.206
543.000,-314.954
544.000,-276.427
545.000,-275.343
546.000,-305.391
547.000,-324.719
548.000,-285.993
549.000,-291.313
550.000,-319.561
551.000,-292.671
552.000,-285.567
553.000,-274.243
554.000,-292.328
555.000,-315.832
556.000,-298.814
557.000,-331.934
558.000,-312.747
559.000,-288.015
560.000,-346.704
561.000,-316.233
562.000,-296.928
563.000,-290.462
564.000,-326.874
565.000,-299.216
566.000,-278.568
567.000,-267.007
568.000,-308.969
569.000,-295.089
570.000,-322.122
571.000,-284.491
