1.000,-311.431
2.000,-326.006
3.000,-298.535
4.000,-339.440
5.000,-298.120
6.000,-301.433
7.000,-289.614
8.000,-327.503
9.000,-321.797
10.000,-289.183
11.000,-303.203
12.000,-259.186
13.000,-300.966
14.000,-316.310
15.000,-301.470
16.000,-295.356
17.000,-315.833
18.000,-311.344
19.000,-302.009
20.000,-293.585
21.000,-312.845
22.000,-302.237
23.000,-326.722
24.000,-323.800
25.000,-309.850
26.000,-292.022
27.000,-321.154
28.000,-308.264
29.000,-280.495
30.000,-312.702
31.000,-280.590
32.000,-306.941
33.000,-330.239
34.000,-311.394
35.000,-293.449
36.000,-293.239
37.000,-323.053
38.000,-308.132
39.000,-333.824
40.000,-326.603
41.000,-315.844
42.000,-316.022
43.000,-330.155
44.000,-312.887
45.000,-300.716
46.000,-311.773
47.000,-319.092
48.000,-339.065
49.000,-272.295
50.000,-302.124
51.000,-289.073
52.000,-286.297
53.000,-310.445
54.000,-285.281
55.000,-292.200
56.000,-307.926
57.000,-303.511
58.000,-308.842
59.000,-312.164
60.000,-300.909
61.000,-306.721
62.000,-305.157
63.000,-325.096
64.000,-295.765
65.000,-307.096
66.000,-306.536
67.000,-317.446
68.000,-322.216
69.000,-316.526
70.000,-314.335
71.000,-287.800
72.000,-289.453
73.000,-302.022
74.000,-304.022
75.000,-303.498
76.000,-309.386
77.000,-328.069
78.000,-282.128
79.000,-269.654
80.000,-296.206
81.000,-304.679
82.000,-275.531
83.000,-307.087
84.000,-311.268
85.000,-314.161
86.000,-322.922
87.000,-269.699
88.000,-313.639
89.000,-300.581
90.000,-281.342
91.000,-278.096
92.000,-292.344
93.000,-290.749
94.000,-320.259
95.000,-300.302
96.000,-279.887
97.000,-293.540
98.000,-288.919
99.000,-312.954
100.000,-305.517
101.000,-316.301
102.000,-290.724
103.000,-312.969
104.000,-357.530
105.000,-318.866
106.000,-332.585
107.000,-333.573
108.000,-271.931
109.000,-309.381
110.000,-310.339
111.000,-276.284
112.000,-307.531
113.000,-312.759
114.000,-296.853
115.000,-287.064
116.000,-314.051
117.000,-296.612
118.000,-298.919
119.000,-295.362
120.000,-326.536
121.000,-293.938
122.000,-283.702
123.000,-269.207
124.000,-330.911
125.000,-304.326
126.000,-300.725
127.000,-309.594
128.000,-311.864
129.000,-293.666
130.000,-309.120
131.000,-294.250
132.000,-305.140
133.000,-294.233
134.000,-312.301
135.000,-290.554
136.000,-326.782
137.000,-279.855
138.000,-301.682
139.000,-317.131
140.000,-329.575
141.000,-303.780
142.000,-294.961
143.000,-319.751
144.000,-289.776
145.000,-287.394
146.000,-297.363
147.000,-313.884
148.000,-281.642
149.000,-300.726
150.000,-316.211
151.000,-290.501
152.000,-295.366
153.000,-324.233
154.000,-329.264
155.000,-271.198
156.000,-301.892
157.000,-296.986
158.000,-311.298
159.000,-283.056
160.000,-315.196
161.000,-293.809
162.000,-334.518
163.000,-299.418
164.000,-283.942
165.000,-291.665
166.000,-291.172
167.000,-314.548
168.000,-292.647
169.000,-302.205
170.000,-299.113
171.000,-296.048
172.000,-295.367
173.000,-329.278
174.000,-289.160
175.000,-273.441
176.000,-330.120
177.000,-302.427
178.000,-291.970
179.000,-286.940
180.000,-310.175
181.000,-313.957
182.000,-303.543
183.000,-290.424
184.000,-295.357
185.000,-298.457
186.000,-298.034
187.000,-331.944
188.000,-335.289
189.000,-299.737
190.000,-314.533
191.000,-306.111
192.000,-307.792
193.000,-285.550
194.000,-327.005
195.000,-290.094
196.000,-294.666
197.000,-301.100
198.000,-322.501
199.000,-301.215
200.000,-296.882
201.000,-333.449
202.000,-308.691
203.000,-303.438
204.000,-319.715
205.000,-313.596
206.000,-313.358
207.000,-273.961
208.000,-302.670
209.000,-301.408
210.000,-323.407
211.000,-326.945
212.000,-310.817
213.000,-306.215
214.000,-267.355
215.000,-314.753
216.000,-323.842
217.000,-277.992
218.000,-320.289
219.000,-290.036
220.000,-304.621
221.000,-303.908
222.000,-281.185
223.000,-323.362
224.000,-316.629
225.000,-291.303
226.000,-294.110
227.000,-322.135
228.000,-277.611
229.000,-309.225
230.000,-299.331
231.000,-307.221
232.000,-311.491
233.000,-282.384
234.000,-287.669
235.000,-309.615
236.000,-310.112
237.000,-289.373
238.000,-336.570
239.000,-270.831
240.000,-324.638
241.000,-288.593
242.000,-287.496
243.000,-301.902
244.000,-315.977
245.000,-320.236
246.000,-328.914
247.000,-311.637
248.000,-291.803
249.000,-308.653
250.000,-269.663
251.000,-321.751
252.000,-290.734
253.000,-301.732
254.000,-290.317
255.000,-316.739
256.000,-308.259
257.000,-304.695
258.000,-313.179
259.000,-295.064
260.000,-293.379
261.000,-329.745
262.000,-269.545
263.000,-275.087
264.000,-298.942
265.000,-302.279
266.000,-320.193
267.000,-281.261
268.000,-290.078
269.000,-308.137
270.000,-331.657
271.000,-307.635
272.000,-292.226
273.000,-287.941
274.000,-309.315
275.000,-302.587
276.000,-303.755
277.000,-292.711
278.000,-313.097
279.000,-284.320
280.000,-304.165
281.000,-312.762
282.000,-308.705
283.000,-297.844
284.000,-288.493
285.000,-347.651
286.000,-314.906
287.000,-323.303
288.000,-321.483
289.000,-284.108
290.000,-303.182
291.000,-271.627
292.000,-295.445
293.000,-323.892
294.000,-299.087
295.000,-319.982
296.000,-321.234
297.000,-334.858
298.000,-277.159
299.000,-317.832
300.000,-328.728
301.000,-286.075
302.000,-296.339
303.000,-288.384
304.000,-299.799
305.000,-299.897
306.000,-313.536
307.000,-288.945
308.000,-295.077
309.000,-321.642
310.000,-291.496
311.000,-329.341
312.000,-322.814
313.000,-305.403
314.000,-311.486
315.000,-308.152
316.000,-299.324
317.000,-343.207
318.000,-306.094
319.000,-315.796
320.000,-306.480
321.000,-309.524
322.000,-277.380
323.000,-309.016
324.000,-298.857
325.000,-324.319
326.000,-305.738
327.000,-281.718
328.000,-299.914
329.000,-289.272
330.000,-290.279
331.000,-305.250
332.000,-302.139
333.000,-296.172
334.000,-299.289
335.000,-319.577
336.000,-276.911
337.000,-292.483
338.000,-334.908
339.000,-306.645
340.000,-303.979
341.000,-321.593
342.000,-315.139
343.000,-340.458
344.000,-357.976
345.000,-347.729
346.000,-301.837
347.000,-297.481
348.000,-295.351
349.000,-308.372
350.000,-307.800
351.000,-299.493
352.000,-305.251
353.000,-303.992
354.000,-311.303
355.000,-311.193
356.000,-310.655
357.000,-303.686
358.000,-289.440
359.000,-317.076
360.000,-309.826
361.000,-318.858
362.000,-281.655
363.000,-316.946
364.000,-290.102
365.000,-295.568
366.000,-320.455
367.000,-316.413
368.000,-274.882
369.000,-304.339
370.000,-280.901
371.000,-319.561
372.000,-305.728
373.000,-303.654
374.000,-326.121
375.000,-296.883
376.000,-295.845
377.000,-296.928
378.000,-294.293
379.000,-267.007
380.000,-310.699
381.000,-292.842
382.000,-303.157
383.000,-309.984
384.000,-315.457
385.000,-317.176
386.000,-296.794
387.000,-307.555
388.000,-322.195
389.000,-319.563
390.000,-285.861
391.000,-306.678
392.000,-281.260
393.000,-317.923
394.000,-311.430
395.000,-298.176
396.000,-282.062
397.000,-306.729
398.000,-317.102
399.000,-312.382
400.000,-300.974
401.000,-313.358
402.000,-300.657
403.000,-282.705
404.000,-281.191
405.000,-316.825
406.000,-316.925
407.000,-308.818
408.000,-303.515
409.000,-299.451
410.000,-308.385
411.000,-326.212
412.000,-297.409
413.000,-283.044
414.000,-296.965
415.000,-326.552
416.000,-307.784
417.000,-311.988
418.000,-303.663
419.000,-292.342
420.000,-295.674
421.000,-270.149
422.000,-315.328
423.000,-325.800
424.000,-349.322
425.000,-318.696
426.000,-311.195
427.000,-301.177
428.000,-322.605
429.000,-291.864
430.000,-311.105
431.000,-286.984
432.000,-309.394
433.000,-306.740
434.000,-298.557
435.000,-280.200
436.000,-298.668
437.000,-302.112
438.000,-298.226
439.000,-282.474
440.000,-306.555
441.000,-307.670
442.000,-285.529
443.000,-308.893
444.000,-308.961
445.000,-323.918
446.000,-341.845
447.000,-301.857
448.000,-326.703
449.000,-293.063
450.000,-343.339
451.000,-290.301
452.000,-297.373
453.000,-290.582
454.000,-322.642
455.000,-290.248
456.000,-302.952
457.000,-313.602
458.000,-296.321
459.000,-296.665
460.000,-307.784
461.000,-333.433
462.000,-299.140
463.000,-277.808
464.000,-297.338
465.000,-292.131
466.000,-287.040
467.000,-296.108
468.000,-320.811
469.000,-309.313
470.000,-320.286
471.000,-301.853
472.000,-305.595
473.000,-305.117
474.000,-299.908
475.000,-296.607
476.000,-315.113
477.000,-293.157
478.000,-310.479
479.000,-308.603
480.000,-322.371
481.000,-268.324
482.000,-288.678
483.000,-328.967
484.000,-330.923
485.000,-291.596
486.000,-310.444
487.000,-306.979
488.000,-284.573
489.000,-280.876
490.000,-311.889
491.000,-307.268
492.000,-342.005
493.000,-293.261
494.000,-299.836
495.000,-302.854
496.000,-298.598
497.000,-276.850
498.000,-340.691
499.000,-313.082
500.000,-295.264
501.000,-301.685
502.000,-266.714
503.000,-312.578
504.000,-309.317
505.000,-305.435
506.000,-287.556
507.000,-299.316
508.000,-301.644
509.000,-308.512
510.000,-303.676
511.000,-313.054
512.000,-313.241
513.000,-322.707
514.000,-332.525
515.000,-328.168
516.000,-313.837
517.000,-295.425
518.000,-320.206
519.000,-301.776
520.000,-304.762
521.000,-292.112
522.000,-300.572
523.000,-286.071
524.000,-288.684
525.000,-323.860
526.000,-300.578
527.000,-317.873
528.000,-301.407
529.000,-296.391
530.000,-319.750
531.000,-298.090
532.000,-320.238
533.000,-332.007
534.000,-288.872
535.000,-303.617
536.000,-295.694
537.000,-296.180
538.000,-307.818
539.000,-286.937
540.000,-311.200
541.000,-305.936
542.000,-304.886
543.000,-282.129
544.000,-286.933
545.000,-304.554
546.000,-312.574
547.000,-307.988
548.000,-322.896
549.000,-337.772
550.000,-328.033
551.000,-299.193
552.000,-299.930
553.000,-287.268
554.000,-306.924
555.000,-329.486
556.000,-301.344
557.000,-327.976
558.000,-327.987
559.000,-310.082
560.000,-327.683
561.000,-327.040
562.000,-306.609
563.000,-273.915
564.000,-305.434
565.000,-311.312
566.000,-297.742
567.000,-304.828
568.000,-316.636
569.000,-313.341
570.000,-303.682
571.000,-325.070
572.000,-310.560
573.000,-329.981
574.000,-317.979
575.000,-293.564
576.000,-310.490
577.000,-294.334
578.000,-320.134
579.000,-312.047
580.000,-300.741
581.000,-304.634
582.000,-320.399
583.000,-272.582
584.000,-321.165
585.000,-303.709
586.000,-284.541
587.000,-286.369
588.000,-293.520
589.000,-278.607
590.000,-319.974
591.000,-310.289
592.000,-301.062
593.000,-262.690
594.000,-312.579
595.000,-296.629
596.000,-310.722
597.000,-304.907
598.000,-323.975
599.000,-309.852
600.000,-279.669
