"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,3.00000,0.00000,0.06415,0.17758,238.97904,267.04628,0.06028,4281.00000,2684.00000,7.74000,250.94913
600.00000,0.07000,2.00000,2.00000,0.00000,0.06415,0.17758,238.97904,267.04628,0.06028,4281.00000,2670.00000,0.41444,250.94913
600.00000,0.07000,3.00000,3.00000,0.00000,0.06415,0.17758,238.97904,267.04628,0.06028,4281.00000,3093.00000,3.35663,250.94913
600.00000,0.07000,4.00000,3.00000,0.00000,0.06415,0.17758,238.97904,267.04628,0.06028,4281.00000,4036.00000,2.15021,250.94913
600.00000,0.07000,5.00000,2.00000,0.00000,0.06148,0.17758,238.97904,266.37768,0.05792,4281.00000,4212.00000,0.37847,250.94913
600.00000,0.07000,6.00000,3.00000,0.00000,0.06415,0.17758,238.97904,267.04628,0.06028,4281.00000,4280.00000,0.08359,250.94913
