"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
450.00000,0.05000,1.00000,10.00000,0.00000,0.07019,0.00188,283.73824,300.91228,0.05707,4206.00000,1269.00000,4.19590,279.79003
450.00000,0.05000,2.00000,4.00000,0.00000,0.05608,0.00188,283.73824,296.41228,0.04276,4206.00000,2671.00000,0.62492,279.79003
450.00000,0.05000,3.00000,10.00000,0.00000,0.07019,0.00188,283.73824,300.91228,0.05707,4206.00000,1541.00000,3.12992,279.79003
450.00000,0.05000,4.00000,10.00000,0.00000,0.07019,0.00188,283.73824,300.91228,0.05707,4206.00000,1796.00000,2.34880,279.79003
450.00000,0.05000,5.00000,4.00000,0.00000,0.03734,0.00188,283.73824,290.64186,0.02375,4206.00000,3068.00000,0.55765,279.79003
450.00000,0.05000,6.00000,10.00000,0.00000,0.03882,0.00188,283.73824,291.09122,0.02526,4206.00000,3028.00000,0.36285,279.79003
