"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
150.00000,0.05000,1.00000,10.00000,0.00000,0.04179,0.00000,280.90392,291.99100,0.03797,65.00000,277.00000,3.01545,280.27795
150.00000,0.05000,2.00000,10.00000,0.00000,0.01571,0.00000,280.90392,284.68237,0.01327,65.00000,537.00000,1.60986,280.27795
150.00000,0.05000,3.00000,10.00000,0.00000,0.03184,0.00000,280.90392,289.20179,0.02869,65.00000,383.00000,2.68453,280.27795
150.00000,0.05000,4.00000,10.00000,0.00000,0.02587,0.00000,280.90392,287.52740,0.02304,65.00000,412.00000,2.40983,280.27795
150.00000,0.05000,5.00000,10.00000,0.00000,0.01559,0.00000,280.90392,284.64740,0.01315,65.00000,343.00000,1.68996,280.27795
150.00000,0.05000,6.00000,10.00000,0.00000,0.01613,0.00000,280.90392,284.79830,0.01367,65.00000,357.00000,1.76353,280.27795
