"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,2.00000,2.00000,0.00000,0.01813,0.05497,249.85984,250.84823,0.00394,4275.00000,4209.00000,1.13103,246.38109
900.00000,0.01000,3.00000,2.00000,0.00000,0.02348,0.05497,249.85984,252.16726,0.00915,4275.00000,4209.00000,0.70203,246.38109
900.00000,0.01000,4.00000,2.00000,0.00000,0.02365,0.05497,249.85984,252.20726,0.00931,4275.00000,4210.00000,0.72189,246.38109
900.00000,0.01000,5.00000,4.00000,0.00000,0.02397,0.05497,249.85984,252.28726,0.00962,4275.00000,2520.00000,0.00730,246.38109
900.00000,0.01000,6.00000,3.00000,0.00000,0.02082,0.05497,249.85984,251.51030,0.00656,4275.00000,4289.00000,0.00000,246.38109
