"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.02670,0.00000,280.04689,286.60973,0.02290,114.00000,360.00000,3.85222,279.15668
100.00000,0.03000,2.00000,10.00000,0.00000,0.01808,0.00000,280.04689,284.20506,0.01463,114.00000,275.00000,2.19139,279.15668
100.00000,0.03000,3.00000,10.00000,0.00000,0.02264,0.00000,280.04689,285.47582,0.01902,114.00000,352.00000,3.46391,279.15668
100.00000,0.03000,4.00000,10.00000,0.00000,0.02107,0.00000,280.04689,285.03911,0.01751,114.00000,398.00000,3.24701,279.15668
100.00000,0.03000,5.00000,10.00000,0.00000,0.01831,0.00000,280.04689,284.26691,0.01485,114.00000,150.00000,1.45246,279.15668
100.00000,0.03000,6.00000,10.00000,0.00000,0.01842,0.00000,280.04689,284.29774,0.01495,114.00000,168.00000,2.39751,279.15668
