"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.01429,0.00097,273.90879,277.87921,0.01429,37.00000,533.00000,4.89116,273.90879
100.00000,0.01000,2.00000,10.00000,0.00000,0.00942,0.00097,273.90879,276.51421,0.00942,37.00000,341.00000,2.16237,273.90879
100.00000,0.01000,3.00000,10.00000,0.00000,0.01463,0.00097,273.90879,277.97611,0.01463,37.00000,417.00000,5.00076,273.90879
100.00000,0.01000,4.00000,10.00000,0.00000,0.01468,0.00097,273.90879,277.99068,0.01468,37.00000,408.00000,5.01606,273.90879
100.00000,0.01000,5.00000,10.00000,0.00000,0.01477,0.00097,273.90879,278.01421,0.01477,37.00000,189.00000,0.11691,273.90879
100.00000,0.01000,6.00000,10.00000,0.00000,0.00628,0.00097,273.90879,275.63919,0.00628,37.00000,503.00000,2.42281,273.90879
