1.000,-299.114
2.000,-324.700
3.000,-312.846
4.000,-301.209
5.000,-311.838
6.000,-295.960
7.000,-280.691
8.000,-319.514
9.000,-314.090
10.000,-303.427
11.000,-291.627
12.000,-297.209
13.000,-300.079
14.000,-305.311
15.000,-316.983
16.000,-312.319
17.000,-301.253
18.000,-288.174
19.000,-290.621
20.000,-311.636
21.000,-302.822
22.000,-301.253
23.000,-316.753
24.000,-297.185
25.000,-290.593
26.000,-290.044
27.000,-296.061
28.000,-294.234
29.000,-302.169
30.000,-303.208
31.000,-300.402
32.000,-292.884
33.000,-316.335
34.000,-314.522
35.000,-315.527
36.000,-313.025
37.000,-305.478
38.000,-303.030
39.000,-310.134
40.000,-313.312
41.000,-293.163
42.000,-297.591
43.000,-286.371
44.000,-333.879
45.000,-296.903
46.000,-295.667
47.000,-296.624
48.000,-301.772
49.000,-295.021
50.000,-293.278
51.000,-319.728
52.000,-284.057
53.000,-305.492
54.000,-301.727
55.000,-306.378
56.000,-301.680
57.000,-305.457
58.000,-307.303
59.000,-310.920
60.000,-303.466
61.000,-302.806
62.000,-303.789
63.000,-304.957
64.000,-302.246
65.000,-306.298
66.000,-302.364
67.000,-302.253
68.000,-305.616
69.000,-295.971
70.000,-312.329
71.000,-303.540
72.000,-307.272
73.000,-304.742
74.000,-303.990
75.000,-304.873
76.000,-296.364
77.000,-306.698
78.000,-299.314
79.000,-305.657
80.000,-316.156
81.000,-310.602
82.000,-292.138
83.000,-312.559
84.000,-308.458
85.000,-317.969
86.000,-293.762
87.000,-300.958
88.000,-301.082
89.000,-283.572
90.000,-298.607
91.000,-283.405
92.000,-279.920
93.000,-281.132
94.000,-295.771
95.000,-318.007
96.000,-299.400
97.000,-274.441
98.000,-306.073
99.000,-301.696
100.000,-308.431
