"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,1.00000,2.00000,1.00000,0.04498,0.05281,249.57691,250.52967,0.00380,4266.00000,4207.00000,0.77416,239.74640
