"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
300.00000,0.07000,1.00000,10.00000,0.00000,0.07451,0.01298,285.34166,307.12427,0.07092,4205.00000,552.00000,2.30341,284.24013
300.00000,0.07000,2.00000,10.00000,0.00000,0.04407,0.01298,285.34166,297.34355,0.04036,4205.00000,2271.00000,0.91180,284.24013
300.00000,0.07000,3.00000,10.00000,0.00000,0.07451,0.01298,285.34166,307.12427,0.07092,4205.00000,636.00000,2.35380,284.24013
300.00000,0.07000,4.00000,10.00000,0.00000,0.07451,0.01298,285.34166,307.12427,0.07092,4205.00000,1017.00000,1.93131,284.24013
300.00000,0.07000,5.00000,10.00000,0.00000,0.04418,0.01298,285.34166,297.37940,0.04048,4205.00000,1226.00000,0.92103,284.24013
300.00000,0.07000,6.00000,10.00000,0.00000,0.04691,0.01298,285.34166,298.23131,0.04322,4205.00000,1049.00000,0.88927,284.24013
