"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,3.00000,0.00000,0.05969,0.15874,245.82318,265.42359,0.05633,4306.00000,2524.00000,7.74000,250.47216
600.00000,0.07000,2.00000,2.00000,0.00000,0.05969,0.15874,245.82318,265.42359,0.05633,4306.00000,2698.00000,0.41817,250.47216
600.00000,0.07000,3.00000,3.00000,0.00000,0.05969,0.15874,245.82318,265.42359,0.05633,4306.00000,3041.00000,3.31653,250.47216
600.00000,0.07000,4.00000,3.00000,0.00000,0.05969,0.15874,245.82318,265.42359,0.05633,4306.00000,3656.00000,2.12261,250.47216
600.00000,0.07000,5.00000,3.00000,0.00000,0.05969,0.15874,245.82318,265.42359,0.05633,4306.00000,2457.00000,0.30282,250.47216
600.00000,0.07000,6.00000,3.00000,0.00000,0.07271,0.15874,245.82318,268.68309,0.06778,4306.00000,4300.00000,0.00000,250.47216
