"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.01822,0.00009,277.64512,282.52718,0.01728,348.00000,829.00000,3.90281,277.37863
100.00000,0.03000,2.00000,10.00000,0.00000,0.01869,0.00009,277.64512,282.66218,0.01775,348.00000,332.00000,2.49198,277.37863
100.00000,0.03000,3.00000,10.00000,0.00000,0.01798,0.00009,277.64512,282.45711,0.01704,348.00000,1069.00000,3.06493,277.37863
100.00000,0.03000,4.00000,10.00000,0.00000,0.01801,0.00009,277.64512,282.46547,0.01707,348.00000,1132.00000,2.93561,277.37863
100.00000,0.03000,5.00000,10.00000,0.00000,0.01869,0.00009,277.64512,282.66218,0.01775,348.00000,354.00000,0.97213,277.37863
100.00000,0.03000,6.00000,10.00000,0.00000,0.01851,0.00009,277.64512,282.61050,0.01757,348.00000,491.00000,2.39959,277.37863
