"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,2.00000,1.00000,1.00000,0.00000,0.00000,240.66260,240.28987,-0.00155,1130.00000,2108.00000,0.37636,240.28987
900.00000,0.03000,3.00000,2.00000,0.00000,0.06457,0.00000,240.66260,255.80461,0.05919,1130.00000,3174.00000,5.49436,240.28987
900.00000,0.03000,4.00000,2.00000,0.00000,0.04050,0.00000,240.66260,250.02215,0.03743,1130.00000,4209.00000,0.21151,240.28987
900.00000,0.03000,5.00000,3.00000,0.00000,0.06457,0.00000,240.66260,255.80461,0.05919,1130.00000,2448.00000,0.00709,240.28987
900.00000,0.03000,6.00000,3.00000,0.00000,0.06457,0.00000,240.66260,255.80461,0.05919,1130.00000,4326.00000,0.00000,240.28987
