"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,5.00000,0.00000,0.02971,0.00000,277.32679,283.63153,0.02223,1889.00000,2427.00000,8.17754,275.20401
600.00000,0.03000,2.00000,6.00000,0.00000,0.02971,0.00000,277.32679,283.63153,0.02223,1889.00000,2415.00000,0.37329,275.20401
600.00000,0.03000,3.00000,4.00000,0.00000,0.02971,0.00000,277.32679,283.63153,0.02223,1889.00000,2476.00000,3.68740,275.20401
600.00000,0.03000,4.00000,5.00000,0.00000,0.02971,0.00000,277.32679,283.63153,0.02223,1889.00000,2569.00000,2.32564,275.20401
600.00000,0.03000,5.00000,10.00000,0.00000,0.02971,0.00000,277.32679,283.63153,0.02223,1889.00000,2184.00000,0.05886,275.20401
600.00000,0.03000,6.00000,5.00000,0.00000,0.02971,0.00000,277.32679,283.63153,0.02223,1889.00000,3402.00000,0.17221,275.20401
