"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.06341,0.00000,285.45291,301.71392,0.05390,211.00000,346.00000,3.42235,283.72366
100.00000,0.07000,2.00000,10.00000,0.00000,0.05084,0.00000,285.45291,298.14779,0.04258,211.00000,340.00000,2.73251,283.72366
100.00000,0.07000,3.00000,10.00000,0.00000,0.06000,0.00000,285.45291,300.74745,0.05086,211.00000,340.00000,3.33742,283.72366
100.00000,0.07000,4.00000,10.00000,0.00000,0.05662,0.00000,285.45291,299.78706,0.04781,211.00000,324.00000,3.18172,283.72366
100.00000,0.07000,5.00000,10.00000,0.00000,0.05118,0.00000,285.45291,298.24456,0.04289,211.00000,173.00000,2.67147,283.72366
100.00000,0.07000,6.00000,10.00000,0.00000,0.05409,0.00000,285.45291,299.07091,0.04553,211.00000,155.00000,2.59224,283.72366
