1.000,-305.040
2.000,-322.396
3.000,-308.683
4.000,-303.874
5.000,-319.514
6.000,-303.073
7.000,-300.116
8.000,-298.839
9.000,-307.200
10.000,-306.798
11.000,-314.346
12.000,-312.622
13.000,-304.828
14.000,-305.311
15.000,-287.700
16.000,-290.057
17.000,-307.336
18.000,-288.174
19.000,-290.621
20.000,-301.706
21.000,-286.380
22.000,-304.358
23.000,-311.703
24.000,-316.753
25.000,-306.454
26.000,-317.378
27.000,-303.438
28.000,-296.239
29.000,-302.592
30.000,-309.475
31.000,-308.176
32.000,-292.584
33.000,-302.715
34.000,-313.587
35.000,-309.653
36.000,-316.478
37.000,-313.592
38.000,-307.983
39.000,-295.256
40.000,-319.281
41.000,-295.427
42.000,-296.165
43.000,-315.016
44.000,-319.877
45.000,-316.876
46.000,-292.089
47.000,-303.078
48.000,-311.344
49.000,-301.664
50.000,-306.511
51.000,-313.929
52.000,-301.410
53.000,-301.772
54.000,-293.077
55.000,-302.288
56.000,-315.425
57.000,-319.013
58.000,-329.863
59.000,-321.374
60.000,-316.910
61.000,-316.245
62.000,-309.490
63.000,-310.221
64.000,-310.072
65.000,-302.332
66.000,-307.203
67.000,-294.380
68.000,-303.112
69.000,-315.168
70.000,-319.676
71.000,-307.272
72.000,-284.245
73.000,-309.709
74.000,-307.293
75.000,-297.625
76.000,-271.828
77.000,-301.896
78.000,-291.618
79.000,-310.550
80.000,-300.750
81.000,-301.082
82.000,-291.479
83.000,-297.146
84.000,-309.677
85.000,-298.386
86.000,-294.428
87.000,-309.318
88.000,-298.180
89.000,-322.451
90.000,-306.348
91.000,-306.155
92.000,-313.028
93.000,-303.507
94.000,-312.361
95.000,-312.166
96.000,-313.688
97.000,-308.431
98.000,-309.970
99.000,-274.558
100.000,-274.117
