"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.01457,0.00071,251.56241,252.17439,0.00243,1434.00000,3160.00000,1.06176,248.49909
600.00000,0.01000,2.00000,2.00000,1.00000,0.01218,0.00071,251.56241,251.56241,0.00000,1434.00000,3622.00000,0.91176,248.49909
600.00000,0.01000,3.00000,2.00000,0.00000,0.01531,0.00071,251.56241,252.36189,0.00317,1434.00000,2766.00000,1.14426,248.49909
600.00000,0.01000,4.00000,2.00000,0.00000,0.01555,0.00071,251.56241,252.42439,0.00341,1434.00000,2736.00000,1.16908,248.49909
600.00000,0.01000,5.00000,9.00000,0.00000,0.01604,0.00071,251.56241,252.54939,0.00391,1434.00000,2445.00000,0.03023,248.49909
600.00000,0.01000,6.00000,3.00000,0.00000,0.01107,0.00071,251.56241,251.27977,-0.00112,1434.00000,3649.00000,1.95338,248.49909
