"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.07000,2.00000,1.00000,1.00000,0.00000,0.16575,243.08326,249.46415,0.00000,4266.00000,2108.00000,0.30565,249.46415
900.00000,0.07000,3.00000,3.00000,0.00000,0.05021,0.16575,243.08326,261.99070,0.04781,4266.00000,2879.00000,4.70700,249.46415
900.00000,0.07000,4.00000,3.00000,0.00000,0.05021,0.16575,243.08326,261.99070,0.04781,4266.00000,3640.00000,2.77738,249.46415
900.00000,0.07000,5.00000,3.00000,0.00000,0.05021,0.16575,243.08326,261.99070,0.04781,4266.00000,2502.00000,0.21638,249.46415
900.00000,0.07000,6.00000,3.00000,0.00000,0.05021,0.16575,243.08326,261.99070,0.04781,4266.00000,4335.00000,0.00919,249.46415
